userid,timestamp,x,y
3,1543020688,6.087836500825773,8.056960709228685
4,1543020688,12.75388780207748,13.912903273031867
5,1543020688,5.52394819498946,11.746543895219268
6,1543020688,11.08890667175974,7.7229880995805935
7,1543020688,5.250297916687655,9.017456210424877
8,1543020688,8.901598633072883,10.446964786289833
9,1543020688,12.268980309886366,12.237262425568447
0,1543020689,5.675778797207935,28.831879344953833
1,1543020689,11.531854174831734,15.3814798101585
2,1543020689,11.78595568902982,10.698510474299134
3,1543020689,55.12832809880939,58.31903690442428
4,1543020689,11.808610521008433,10.281567028507936
5,1543020689,14.536963392432114,10.124689281637947
6,1543020689,-8.915649145587635,24.096089051969713
7,1543020689,10.501054747064153,21.42442488095947
8,1543020689,11.402879766035019,24.17289416029992
9,1543020689,12.785593156125708,6.214825714551478
0,1543020690,7.668677021954419,2.212864091204802
1,1543020690,15.056674479910534,13.91088233363436
2,1543020690,8.37579581550443,19.329533082014997
3,1543020690,-20.91191349248243,-4.682612223053996
4,1543020690,8.863934456591036,7.056009997874954
5,1543020690,8.90254758090945,11.377024141128814
6,1543020690,9.455719662781485,11.450139264727342
7,1543020690,3.5199382961040464,11.807467712678434
8,1543020690,13.288442188834201,5.7280633193619215
9,1543020690,11.342103121051007,8.497290943114908
0,1543020691,-3.4808296445475273,5.876299207059277
1,1543020691,4.062742712486998,10.905347445082294
2,1543020691,8.812642830447443,24.1805656735164
3,1543020691,19.887588945083273,5.55062390251213
4,1543020691,10.491961569289826,-127.80844261122621
5,1543020691,5.928616056465387,13.765432291270345
6,1543020691,-6.465356086784898,10.233848293491132
7,1543020691,20.49402602532006,15.481797320407903
8,1543020691,6.1507806229649145,8.191432312991138
9,1543020691,6.180102950843248,8.109452232656023
0,1543020692,11.449110284587094,7.097607459638999
1,1543020692,7.634437993579243,5.712897715250535
2,1543020692,32.87661720027039,9.022379185723942
3,1543020692,2.3153398618427925,21.53551348440023
4,1543020692,10.112655694141385,10.408109416805368
5,1543020692,17.73421925110469,12.858534586662804
6,1543020692,272.4882249582234,-87.17268327646566
7,1543020692,10.369728949717246,7.15365794094691
8,1543020692,-70.19770383146468,5.420834849220025
9,1543020692,-6.713207646079468,10.209534665024126
0,1543020693,8.516296160981263,24.653753433290408
1,1543020693,10.17761330135063,-32.82524683738151
2,1543020693,15.856872385679972,13.387480600872115
3,1543020693,13.270756145397206,5.642895804183374
4,1543020693,32.89418608772593,9.017732123248097
5,1543020693,5.000793772503862,17.695928544043902
6,1543020693,8.883227052059397,9.206893584599783
7,1543020693,2.2411586165032915,21.60791243158417
8,1543020693,10.825427521439606,12.363396502419478
9,1543020693,48.4669803003704,0.25636505028270556
0,1543020694,19.450669137344242,18.621499454918503
1,1543020694,29.26688391038275,-0.3850699728803554
2,1543020694,3.9064212378463026,13.656235432317345
3,1543020694,39.62802566232614,1.7681970522401234
4,1543020694,13.600348701943735,10.668837435433073
5,1543020694,12.219398903106125,8.855499129407132
6,1543020694,10.267400289737116,7.426493971838795
7,1543020694,8.673761059103276,13.92478302538645
8,1543020694,-31.838953829657086,-17.844300150149728
9,1543020694,7.185398582021473,5.734373701093824
0,1543020695,4.185357331459574,32.282853750139516
1,1543020695,5.6915284722002975,13.808958553507868
2,1543020695,9.47823952043477,10.291582910335915
3,1543020695,6.30811679041679,27.366077571816728
4,1543020695,10.420306611797963,15.067621201000378
5,1543020695,9.250479692916258,13.962005735506741
6,1543020695,11.57573721982886,7.540910345233361
7,1543020695,-54.90834882574152,34.39798105736506
8,1543020695,71.9511967185523,16.119006783398355
9,1543020695,27.21472861963385,21.73360213432581
0,1543020696,5.625545057161665,10.927788167613851
1,1543020696,8.532541742851349,22.738115725904994
2,1543020696,-7.171954648457306,20.48123331154858
3,1543020696,19.4746645293359,5.7749891166574425
4,1543020696,27.9568979486945,22.705625542673975
5,1543020696,10.034025953942946,-31.75871676492717
6,1543020696,11.161806034924012,8.541038552646866
7,1543020696,10.447927310627373,14.073276043141716
8,1543020696,8.855899275594256,786.6374491314413
9,1543020696,12.477395176155762,14.490116868422238
0,1543020697,9.201199370662719,12.328054542638004
1,1543020697,14.93569323279725,15.592107343833128
2,1543020697,4.654871480754475,7.691428430928234
3,1543020697,39.68389338101678,-13.393559248196258
4,1543020697,6.816249742522757,18.55782755497328
5,1543020697,11.618987391562841,24.452524031799626
6,1543020697,7.223980191439358,13.048924893199663
7,1543020697,11.420071296084005,-64.66158291383499
8,1543020697,0.22646672894230355,10.728125809244263
9,1543020697,12.231585077033923,-5.181210326055581
0,1543020698,10.10377686092989,8.873388344206521
1,1543020698,25.92025828586604,16.37548232200228
2,1543020698,10.449380374644193,4.944699762882816
3,1543020698,15.923017479415666,12.007948971207394
4,1543020698,-68.20258975362147,16.70680583556339
5,1543020698,8.79241099975709,20.592729803937843
6,1543020698,11.28262854481082,-78.4198066466814
7,1543020698,8.758892037769542,12.616981167300251
8,1543020698,8.61591454416515,14.003588190047171
9,1543020698,18.485922463473408,9.29172739341752
0,1543020699,38.697438085749674,-522.6926365326015
1,1543020699,11.250822007832186,6.846417321796018
2,1543020699,-0.7780990151520655,13.890936656704344
3,1543020699,10.419661484018166,8.146136867482124
4,1543020699,10.330653053844195,8.669792632347002
5,1543020699,3.801998410984314,30.306097187391423
6,1543020699,11.545081745318779,22.716276075505515
7,1543020699,10.78414666786227,11.127841201737697
8,1543020699,2.621009207905371,10.198857765375543
9,1543020699,15.460439266133093,8.473662086784698
0,1543020700,-7.127184630844203,1.9352855929609805
1,1543020700,-189.30062927405044,-117.89278027922293
2,1543020700,-9.414260604452632,-1.3234788136038147
3,1543020700,10.143034156172158,7.447678052057386
4,1543020700,-18.474964029391188,5353.623564234852
5,1543020700,8.848883564303,7.01029099961404
6,1543020700,2.9717800891531776,5.532526545399082
7,1543020700,10.26311211429695,6.1368166291051685
8,1543020700,6.36165433017015,27.271873227707864
9,1543020700,5.84409451064156,10.529979354230852
0,1543020701,8.552757752364405,18.489694866700678
1,1543020701,15.48716286506608,8.351180845769862
2,1543020701,15.378693325540711,13.645852231480463
3,1543020701,3.636163604352783,16.095933299747504
4,1543020701,11.13634960437365,7.686034220215606
5,1543020701,10.062723567248067,7.027695535411122
6,1543020701,9.05775739061134,9.382920888613244
7,1543020701,8.82163685789712,-19.61157173824027
8,1543020701,-189.3642316711937,-118.07615444746246
9,1543020701,76.50264721739337,-25.17305353877191
0,1543020702,18.07704526702146,13.096499217451088
1,1543020702,6.578903730950688,27.002848407823976
2,1543020702,8.49391902291234,5.867978867894348
3,1543020702,8.158102911411708,23.563765644688996
4,1543020702,14.202846619714256,10.893653430824536
5,1543020702,12.07474306319091,8.881218762305428
6,1543020702,6.603422895336151,11.536380590743494
7,1543020702,11.411247947172228,-71.40420288151397
8,1543020702,30.990067982652754,7.554809750111492
9,1543020702,7.646020035429489,13.881447456956435
0,1543020703,0.3222041629691566,17.833396040415817
1,1543020703,10.205404036841701,21.890866187238096
2,1543020703,11.400395915400898,-55.83897667617616
3,1543020703,8.283895948423778,10.355131848440703
4,1543020703,8.911250159513989,11.36209805171277
5,1543020703,11.143953136709916,7.683300939027661
6,1543020703,9.997517790784208,22.105991537517802
7,1543020703,10.066600315563287,12.045673810142405
8,1543020703,20.326432698800318,0.23234529119559588
9,1543020703,42.81348510923174,-16.354714085143822
0,1543020704,15.712496926487152,12.361254726222043
1,1543020704,9.312606458158998,12.235410622046514
2,1543020704,12.055270577020828,-814.5031599234076
3,1543020704,9.889318308959012,8.379599491938256
4,1543020704,10.438635598826904,14.02731789663808
5,1543020704,8.493593574351806,10.523224589788082
6,1543020704,8.907306126193332,8.631029583059862
7,1543020704,6.190082207631193,8.26085067412419
8,1543020704,7.642925381717013,13.951098371113751
9,1543020704,33.02567504497003,30.02446026717491
0,1543020705,0.16180412912504827,18.09993298048741
1,1543020705,6.4860975059411965,8.774395011352409
2,1543020705,9.899769423627362,19.046383517069344
3,1543020705,-16.16544772218763,28.4012164422075
4,1543020705,-5.437867099912131,10.846728930033292
5,1543020705,9.098011839244009,17.858422394563053
6,1543020705,-27.09197764041234,-13.41807183273148
7,1543020705,0.38997572738724595,4.321969431210837
8,1543020705,43.56944814968781,12.116662725830022
9,1543020705,8.59899384194543,-11.093567846602223
0,1543020706,7.959728216617366,9.857663987721867
1,1543020706,6.356741176762199,18.463066764437265
2,1543020706,21.428519402789583,44.4242941024462
3,1543020706,-1.5649551140425615,13.114081362819105
4,1543020706,26.937083465960004,21.58391289513025
5,1543020706,-3.0316584614825204,46.27150088498386
6,1543020706,8.52013113445224,7.711631856091197
7,1543020706,-6.361692199698757,10.185846094781958
8,1543020706,15.16586145907355,30.310714952673248
9,1543020706,11.664758207270875,20.80923547385832
0,1543020707,36.79142511515946,15.828668568309306
1,1543020707,8.193292183447369,10.307297692549499
2,1543020707,9.825743175962801,27.384735493412002
3,1543020707,5.322179314445663,7.960539334784406
4,1543020707,9.117816399073282,13.405975045931259
5,1543020707,18.43534297102798,20.481286328034383
6,1543020707,-7.107838412070918,24.495911998162487
7,1543020707,10.059325856867655,19.979432839548053
8,1543020707,8.871303786052655,10.25018250078259
9,1543020707,12.68456471607161,5.8673951510816735
0,1543020708,9.397558877864492,11.402227330747904
1,1543020708,9.452043939008725,-25.468073196164188
2,1543020708,18.48023647033003,20.48364931336524
3,1543020708,7.126224511980632,9.086947891262952
4,1543020708,9.10586417021969,19.049102045532283
5,1543020708,12.4820483133393,10.793595723739422
6,1543020708,8.46752487511884,18.80767609231792
7,1543020708,10.133173734640833,12.479950667498146
8,1543020708,9.465798032906378,8.213766855695834
9,1543020708,10.115075179196573,10.710889180305783
0,1543020709,23.78543162984887,12.078562541812973
1,1543020709,9.317602830932032,12.245323657838242
2,1543020709,11.44406923836808,10.685611414228646
3,1543020709,10.1830783292314,21.885969115961746
4,1543020709,-3.4135326922682236,11.790529397216034
5,1543020709,8.94314488718081,8.047055399519195
6,1543020709,9.898333550735629,8.203920168763196
7,1543020709,12.46302919738149,14.46302919738149
8,1543020709,8.926245251431055,7.036078228656725
9,1543020709,9.930982659635477,19.002915407762963
0,1543020710,14.89423573542379,13.851911314788097
1,1543020710,36.03673885378788,32.191159235858585
2,1543020710,6.895496551150735,17.430358978174837
3,1543020710,10.346102593674837,11.497088944666697
4,1543020710,10.348282013767557,15.131792774751796
5,1543020710,11.074868328685708,7.410909410246505
6,1543020710,8.086557277155645,10.321511560729016
7,1543020710,8.510373361127199,7.670579770356423
8,1543020710,8.52644755648413,10.220257372893835
9,1543020710,9.996661148300172,9.160128878396687
0,1543020711,38.22307380786237,1033.067860273925
1,1543020711,-19.565194855825325,26.58301726046816
2,1543020711,11.461092501492136,-58.34758870716052
3,1543020711,11.361540857150947,19.797071848471077
4,1543020711,9.441979014408853,47.455029948637055
5,1543020711,11.564261000194323,87.5627829906192
6,1543020711,11.605370350887197,22.818933545091994
7,1543020711,8.942778658892717,12.447076997496053
8,1543020711,13.239315992867315,5.510640326043987
9,1543020711,8.425351066121031,20.42392402128023
0,1543020712,10.498173471466487,13.875247177600079
1,1543020712,6.0964117288756325,10.536549533577631
2,1543020712,9.245361391596724,4.626103579956009
3,1543020712,-0.7944740677552274,3.2415425243872575
4,1543020712,10.801843857797415,3.472097735257372
5,1543020712,-65.57245783901676,36.705407447198766
6,1543020712,11.38781906821166,-1.1220420365546249
7,1543020712,30.062217269715443,22.228464730720408
8,1543020712,7.289470522049953,8.119422797825228
9,1543020712,19.113524957460715,9.952364362576153
0,1543020713,11.57708379658226,7.971814906321137
1,1543020713,33.027595061255205,9.014318498702837
2,1543020713,9.949351592314105,18.138904461153658
3,1543020713,12.272651120387971,12.251735906974769
4,1543020713,-29.929232353267814,11.527595770997733
5,1543020713,24.178392319721393,12.237008566749202
6,1543020713,6.200154497338275,8.066246588989104
7,1543020713,6.385671742828133,11.19767538071211
8,1543020713,-20.95726617633777,43.20110980944994
9,1543020713,7.97300902825544,4.6031768579175205
0,1543020714,8.431042343704364,9.628373355749115
1,1543020714,11.1367024130852,7.654712371593067
2,1543020714,6.066821455679782,8.146761865712106
3,1543020714,8.714417682821955,7.399583584358253
4,1543020714,12.992967243434057,26.191208891731936
5,1543020714,19.794179821955893,9.43503555479858
6,1543020714,14.295943012648852,9.401575842635705
7,1543020714,13.088916303548212,7.964089656693431
8,1543020714,15.479853084486354,12.206150618106616
9,1543020714,5.983962804731346,7.8566010944947235
0,1543020715,10.163347218866049,6.940970074939503
1,1543020715,5.325282755398444,18.378248092628844
2,1543020715,5.41630450359228,17.966952658571987
3,1543020715,18.09813834907341,12.97204641465471
4,1543020715,8.490582911581017,9.686515756513918
5,1543020715,11.437318831409558,11.598700381062098
6,1543020715,9.640288453291209,19.98249344601432
7,1543020715,11.582062104489573,6.493314704970585
8,1543020715,10.602330329029085,12.22840125318309
9,1543020715,15.359565577977747,8.402365955651963
0,1543020716,7.612873973819699,13.920583370948705
1,1543020716,-5.590189815355089,26.23270674057931
2,1543020716,24.16032311187291,12.249449660677666
3,1543020716,12.29104718051661,5.772745349630523
4,1543020716,7.333416957739788,26.3523104401284
5,1543020716,10.833698279459345,15.616070120064144
6,1543020716,-5805.704817811715,2242.3761238655343
7,1543020716,14.72887560599414,18.676255233833785
8,1543020716,10.279517832559073,-103.84011520046533
9,1543020716,10.58961324682927,13.716312238085067
0,1543020717,17.14094279941531,11.237539914237201
1,1543020717,8.437710110979603,9.659810928335146
2,1543020717,12.396510160669372,-90.67033118017694
3,1543020717,-38.00117043692089,59.26054280706067
4,1543020717,8.592978257759375,10.070428323443197
5,1543020717,8.628041231583254,12.5272142973531
6,1543020717,13.029418735258849,25.89667177413147
7,1543020717,4.416363736716053,10.836744865877074
8,1543020717,9.910795031635349,19.84495649582259
9,1543020717,9.977027401163753,8.19926217015659
0,1543020718,14.787755468768895,16.059492292890525
1,1543020718,12.637112334525227,7.859280611898483
2,1543020718,-15.231859177764607,-6.743649232468319
